PATH_NAME,TYPE,ISGROUP,DRILLTYPE,hasEventID,KEY,TIMERANGE(optional),TEMPLATE_NAME_WITH_FILEPATH
GSM_CALL_FAILURE_BSC_GROUP_EVENT_ANALYSIS_SERVICE,BSC,true,null,false,null,_RAW,callfailure/events/q_gsm_callfailure_eventanalysis_summary_by_bsc_in_bscgroup.vm
GSM_CALL_FAILURE_BSC_GROUP_EVENT_ANALYSIS_SERVICE,BSC,true,null,false,null,_1MIN,callfailure/events/q_gsm_callfailure_eventanalysis_summary_by_bsc_in_bscgroup.vm
GSM_CALL_FAILURE_BSC_GROUP_EVENT_ANALYSIS_SERVICE,BSC,true,null,false,null,_15MIN,callfailure/events/q_gsm_callfailure_eventanalysis_summary_by_bsc_in_bsc_group_aggregration.vm
GSM_CALL_FAILURE_BSC_GROUP_EVENT_ANALYSIS_SERVICE,BSC,true,null,false,null,_DAY,callfailure/events/q_gsm_callfailure_eventanalysis_summary_by_bsc_in_bsc_group_aggregration.vm
GSM_ACCESS_AREA_CALL_FAILURE_EVENT_SUMMARY,CELL,false,null,false,null,_RAW,callfailure/events/q_gsm_callfailure_eventsummary_raw_by_access_area.vm
GSM_ACCESS_AREA_CALL_FAILURE_EVENT_SUMMARY,CELL,false,null,false,null,_1MIN,callfailure/events/q_gsm_callfailure_eventsummary_raw_by_access_area.vm
GSM_ACCESS_AREA_CALL_FAILURE_EVENT_SUMMARY,CELL,false,null,false,null,_15MIN,callfailure/events/q_gsm_callfailure_eventsummary_aggregation_by_access_area.vm
GSM_ACCESS_AREA_CALL_FAILURE_EVENT_SUMMARY,CELL,false,null,false,null,_DAY,callfailure/events/q_gsm_callfailure_eventsummary_aggregation_by_access_area.vm
GSM_ACCESS_AREA_CALL_FAILURE_EVENT_SUMMARY,CELL,true,null,false,null,_RAW,callfailure/events/q_gsm_callfailure_eventsummary_raw_by_access_area_group.vm
GSM_ACCESS_AREA_CALL_FAILURE_EVENT_SUMMARY,CELL,true,null,false,null,_1MIN,callfailure/events/q_gsm_callfailure_eventsummary_raw_by_access_area_group.vm
GSM_ACCESS_AREA_CALL_FAILURE_EVENT_SUMMARY,CELL,true,null,false,null,_15MIN,callfailure/events/q_gsm_callfailure_eventsummary_aggregation_by_access_area_group.vm
GSM_ACCESS_AREA_CALL_FAILURE_EVENT_SUMMARY,CELL,true,null,false,null,_DAY,callfailure/events/q_gsm_callfailure_eventsummary_aggregation_by_access_area_group.vm
GSM_CALL_FAILURE_SUB_CAUSE_CODE_SUMMARY,null,false,null,false,null,_RAW,callfailure/events/q_gsm_callfailure_eventsummary_raw_by_cause_code.vm
GSM_CALL_FAILURE_SUB_CAUSE_CODE_SUMMARY,null,false,null,false,null,_1MIN,callfailure/events/q_gsm_callfailure_eventsummary_raw_by_cause_code.vm
GSM_CALL_FAILURE_SUB_CAUSE_CODE_SUMMARY,null,false,null,false,null,_15MIN,callfailure/events/q_gsm_callfailure_eventsummary_aggregation_by_cause_code.vm
GSM_CALL_FAILURE_SUB_CAUSE_CODE_SUMMARY,null,false,null,false,null,_DAY,callfailure/events/q_gsm_callfailure_eventsummary_aggregation_by_cause_code.vm
GSM_CALL_FAILURE_CONTROLLER_CAUSE_CODE_ANALYSIS,BSC,false,null,false,null,_RAW,callfailure/cc/q_gsm_cause_code_analysis_by_controller.vm
GSM_CALL_FAILURE_CONTROLLER_CAUSE_CODE_ANALYSIS,BSC,false,null,false,null,_1MIN,callfailure/cc/q_gsm_cause_code_analysis_by_controller.vm
GSM_CALL_FAILURE_CONTROLLER_CAUSE_CODE_ANALYSIS,BSC,false,null,false,null,_15MIN,callfailure/cc/q_gsm_cause_code_analysis_by_controller_aggregation.vm
GSM_CALL_FAILURE_CONTROLLER_CAUSE_CODE_ANALYSIS,BSC,false,null,false,null,_DAY,callfailure/cc/q_gsm_cause_code_analysis_by_controller_aggregation.vm
GSM_CALL_FAILURE_CONTROLLER_CAUSE_CODE_ANALYSIS,BSC,true,null,false,null,_RAW,callfailure/cc/q_gsm_cause_code_analysis_by_controller_group.vm
GSM_CALL_FAILURE_CONTROLLER_CAUSE_CODE_ANALYSIS,BSC,true,null,false,null,_1MIN,callfailure/cc/q_gsm_cause_code_analysis_by_controller_group.vm
GSM_CALL_FAILURE_CONTROLLER_CAUSE_CODE_ANALYSIS,BSC,true,null,false,null,_15MIN,callfailure/cc/q_gsm_cause_code_analysis_by_controller_group_agg.vm
GSM_CALL_FAILURE_CONTROLLER_CAUSE_CODE_ANALYSIS,BSC,true,null,false,null,_DAY,callfailure/cc/q_gsm_cause_code_analysis_by_controller_group_agg.vm
GSM_CALL_FAILURE_CONTROLLER_SUB_CAUSE_CODE_ANALYSIS,BSC,false,null,false,null,_RAW,callfailure/cc/q_gsm_sub_cause_code_analysis_by_controller.vm
GSM_CALL_FAILURE_CONTROLLER_SUB_CAUSE_CODE_ANALYSIS,BSC,false,null,false,null,_1MIN,callfailure/cc/q_gsm_sub_cause_code_analysis_by_controller.vm
GSM_CALL_FAILURE_CONTROLLER_SUB_CAUSE_CODE_ANALYSIS,BSC,false,null,false,null,_15MIN,callfailure/cc/q_gsm_sub_cause_code_analysis_by_controller_aggregation.vm
GSM_CALL_FAILURE_CONTROLLER_SUB_CAUSE_CODE_ANALYSIS,BSC,false,null,false,null,_DAY,callfailure/cc/q_gsm_sub_cause_code_analysis_by_controller_aggregation.vm
GSM_CALL_FAILURE_CONTROLLER_SUB_CAUSE_CODE_ANALYSIS,BSC,true,null,false,null,_RAW,callfailure/cc/q_gsm_sub_cause_code_analysis_by_controller_group.vm
GSM_CALL_FAILURE_CONTROLLER_SUB_CAUSE_CODE_ANALYSIS,BSC,true,null,false,null,_1MIN,callfailure/cc/q_gsm_sub_cause_code_analysis_by_controller_group.vm
GSM_CALL_FAILURE_CONTROLLER_SUB_CAUSE_CODE_ANALYSIS,BSC,true,null,false,null,_15MIN,callfailure/cc/q_gsm_sub_cause_code_analysis_by_controller_group_agg.vm
GSM_CALL_FAILURE_CONTROLLER_SUB_CAUSE_CODE_ANALYSIS,BSC,true,null,false,null,_DAY,callfailure/cc/q_gsm_sub_cause_code_analysis_by_controller_group_agg.vm
GSM_CFA_CAUSE_CODE_TABLE,null,false,null,false,null,callfailure/cc/q_gsm_cfa_cc_table.vm
GSM_CFA_SUB_CAUSE_CODE_TABLE,null,false,null,false,null,callfailure/cc/q_gsm_cfa_scc_table.vm
GSM_CALL_FAILURE_SUBSCRIBER_DETAILED_EVENT_ANALYSIS,IMSI,false,null,false,null,callfailure/events/q_gsm_callfailure_detailed_eventanalysis_by_subscriber.vm
GSM_CALL_FAILURE_SUBSCRIBER_DETAILED_EVENT_ANALYSIS,IMSI,true,null,false,null,callfailure/events/q_gsm_callfailure_detailed_eventanalysis_by_subscriber.vm
GSM_CALL_SETUP_FAILURE_SUBSCRIBER_DETAILED_EVENT_ANALYSIS,IMSI,false,null,false,null,callfailure/events/q_gsm_callsetupfailure_detailed_eventanalysis_by_subscriber.vm
GSM_CALL_SETUP_FAILURE_SUBSCRIBER_DETAILED_EVENT_ANALYSIS,IMSI,true,null,false,null,callfailure/events/q_gsm_callsetupfailure_detailed_eventanalysis_by_subscriber.vm
GSM_CALL_FAILURE_ACCESS_AREA_CAUSE_CODE_LIST_ANALYSIS,CELL,false,null,false,null,callfailure/cc/q_gsm_callfailure_analysis_causecode_list_by_cellid.vm
GSM_CALL_FAILURE_ACCESS_AREA_CAUSE_CODE_LIST_ANALYSIS,CELL,true,null,false,null,callfailure/cc/q_gsm_callfailure_analysis_causecode_list_by_access_area_group_raw.vm
GSM_CALL_FAILURE_CONTROLLER_CAUSE_CODE_LIST_ANALYSIS,BSC,false,null,false,null,_RAW,callfailure/cc/q_gsm_callfailure_analysis_causecode_list_by_bscid.vm
GSM_CALL_FAILURE_CONTROLLER_CAUSE_CODE_LIST_ANALYSIS,BSC,false,null,false,null,_1MIN,callfailure/cc/q_gsm_callfailure_analysis_causecode_list_by_bscid.vm
GSM_CALL_FAILURE_CONTROLLER_CAUSE_CODE_LIST_ANALYSIS,BSC,false,null,false,null,_15MIN,callfailure/cc/q_gsm_callfailure_analysis_causecode_list_by_bscid_aggregation.vm
GSM_CALL_FAILURE_CONTROLLER_CAUSE_CODE_LIST_ANALYSIS,BSC,false,null,false,null,_DAY,callfailure/cc/q_gsm_callfailure_analysis_causecode_list_by_bscid_aggregation.vm
GSM_CALL_FAILURE_CONTROLLER_CAUSE_CODE_LIST_ANALYSIS,BSC,true,null,false,null,_RAW,callfailure/cc/q_gsm_callfailure_analysis_causecode_list_by_bsc_group.vm
GSM_CALL_FAILURE_CONTROLLER_CAUSE_CODE_LIST_ANALYSIS,BSC,true,null,false,null,_1MIN,callfailure/cc/q_gsm_callfailure_analysis_causecode_list_by_bsc_group.vm
GSM_CALL_FAILURE_CONTROLLER_CAUSE_CODE_LIST_ANALYSIS,BSC,true,null,false,null,_15MIN,callfailure/cc/q_gsm_callfailure_analysis_causecode_list_by_bsc_group_agg.vm
GSM_CALL_FAILURE_CONTROLLER_CAUSE_CODE_LIST_ANALYSIS,BSC,true,null,false,null,_DAY,callfailure/cc/q_gsm_callfailure_analysis_causecode_list_by_bsc_group_agg.vm
GSM_CALL_FAILURE_ACCESS_AREA_SUB_CAUSE_CODE_ANALYSIS,CELL,false,null,false,null,callfailure/cc/q_gsm_callfailure_analysis_subcausecode_by_cellid.vm
GSM_CALL_FAILURE_ACCESS_AREA_CAUSE_CODE_ANALYSIS,CELL,false,null,false,null,callfailure/cc/q_gsm_callfailure_analysis_causecode_by_cellid.vm
GSM_CALL_FAILURE_ACCESS_AREA_CAUSE_CODE_ANALYSIS,CELL,true,null,false,null,callfailure/cc/q_gsm_callfailure_analysis_causecode_by_cell_grp.vm
GSM_CALL_FAILURE_ACCESS_AREA_SUB_CAUSE_CODE_DETAIL_ANALYSIS,CELL,false,null,false,null,callfailure/events/q_gsm_callfailure_analysis_detailed_subcausecode_by_cellid.vm
GSM_DETALIED_EVENT_CFA_BY_SUB_CAUSE_CODE,BSC,false,null,false,null,callfailure/events/q_gsm_detailed_event_cfa_by_sub_cause_code.vm
GSM_DETALIED_EVENT_CFA_BY_SUB_CAUSE_CODE_ANALYSIS,BSC,false,null,false,null,callfailure/events/q_gsm_detailed_event_cfa_by_sub_cause_code_analysis.vm
GSM_DETALIED_EVENT_CFA_BY_SUB_CAUSE_CODE_ANALYSIS,BSC,true,null,false,null,callfailure/events/q_gsm_detailed_event_cfa_by_sub_cause_code_analysis_group.vm
GSM_CALL_FAILURE_IMSI_EVENT_ANALYSIS_SUMMARY,IMSI,false,null,false,null,callfailure/events/q_gsm_callfailure_eventanalysis_summary_by_imsi.vm
GSM_CALL_FAILURE_IMSI_EVENT_ANALYSIS_SUMMARY,null,false,null,false,null,callfailure/events/q_gsm_callfailure_eventanalysis_summary_by_imsi.vm
GSM_CALL_FAILURE_IMSI_EVENT_ANALYSIS_SUMMARY,IMSI,true,null,false,null,callfailure/events/q_gsm_callfailure_eventanalysis_summary_by_imsigroup.vm
GSM_CALL_FAILURE_IMSI_EVENT_ANALYSIS_SUMMARY,null,true,null,false,null,callfailure/events/q_gsm_callfailure_eventanalysis_summary_by_imsigroup.vm
GSM_CALL_FAILURE_MSISDN_EVENT_ANALYSIS_SUMMARY,MSISDN,false,null,false,null,callfailure/events/q_gsm_callfailure_eventanalysis_summary_by_msisdn.vm
GSM_CALL_FAILURE_MSISDN_EVENT_ANALYSIS_SUMMARY,null,false,null,false,null,callfailure/events/q_gsm_callfailure_eventanalysis_summary_by_msisdn.vm

GSM_CALL_FAILURE_ACCESS_AREA_SUB_CAUSE_CODE_ANALYSIS,CELL,true,null,false,null,callfailure/cc/q_gsm_sub_cause_code_analysis_by_cellid_group.vm
GSM_CALL_FAILURE_ACCESS_AREA_GROUP_SUMMARY_BREAKDOWN,CELL,true,null,false,null,callfailure/cc/q_gsm_callfailure_analysis_causecode_access_area_grp_breakdown.vm
GSM_CALL_FAILURE_ACCESS_AREA_SUB_CAUSE_CODE_DETAIL_ANALYSIS,CELL,true,null,false,null,callfailure/events/q_gsm_callfailure_analysis_detailed_subcausecode_by_cellid_group.vm

GSM_ACCESS_AREA_GROUP_CALL_FAILURE_EVENT_SUMMARY,null,true,null,false,null,_RAW,callfailure/events/q_gsm_callfailure_eventanalysis_summary_within_accessareagroup_raw.vm
GSM_ACCESS_AREA_GROUP_CALL_FAILURE_EVENT_SUMMARY,null,true,null,false,null,_1MIN,callfailure/events/q_gsm_callfailure_eventanalysis_summary_within_accessareagroup_raw.vm
GSM_ACCESS_AREA_GROUP_CALL_FAILURE_EVENT_SUMMARY,null,true,null,false,null,_15MIN,callfailure/events/q_gsm_callfailure_eventanalysis_summary_within_accessareagroup_aggr.vm
GSM_ACCESS_AREA_GROUP_CALL_FAILURE_EVENT_SUMMARY,null,true,null,false,null,_DAY,callfailure/events/q_gsm_callfailure_eventanalysis_summary_within_accessareagroup_aggr.vm
GSM_ACCESS_CALL_FAILURE_EVENT_SUMMARY_WITHIN_ACCESS_AREA_GROUP,CELL,true,null,false,null,_RAW,callfailure/events/q_gsm_callfailure_eventanalysis_summary_within_accessareagroup_raw.vm
GSM_ACCESS_CALL_FAILURE_EVENT_SUMMARY_WITHIN_ACCESS_AREA_GROUP,CELL,true,null,false,null,_1MIN,callfailure/events/q_gsm_callfailure_eventanalysis_summary_within_accessareagroup_raw.vm
GSM_ACCESS_CALL_FAILURE_EVENT_SUMMARY_WITHIN_ACCESS_AREA_GROUP,CELL,true,null,false,null,_15MIN,callfailure/events/q_gsm_callfailure_eventanalysis_summary_within_accessareagroup_aggr.vm
GSM_ACCESS_CALL_FAILURE_EVENT_SUMMARY_WITHIN_ACCESS_AREA_GROUP,CELL,true,null,false,null,_DAY,callfailure/events/q_gsm_callfailure_eventanalysis_summary_within_accessareagroup_aggr.vm
GSM_CALL_FAILURE_IMSI_GROUP_SUMMARY_BREAKDOWN,IMSI,true,null,false,null,callfailure/events/q_gsm_subscriber_group_breakdown.vm
GSM_CALL_FAILURE_TERMINAL_EVENT_ANALYSIS_SUMMARY,null,false,null,false,null,_RAW,callfailure/events/q_gsm_callfailure_eventsummary_raw_by_tac.vm
GSM_CALL_FAILURE_TERMINAL_EVENT_ANALYSIS_SUMMARY,null,false,null,false,null,_1MIN,callfailure/events/q_gsm_callfailure_eventsummary_raw_by_tac.vm
GSM_CALL_FAILURE_TERMINAL_EVENT_ANALYSIS_SUMMARY,null,false,null,false,null,_15MIN,callfailure/events/q_gsm_callfailure_eventsummary_aggregation_by_tac.vm
GSM_CALL_FAILURE_TERMINAL_EVENT_ANALYSIS_SUMMARY,null,false,null,false,null,_DAY,callfailure/events/q_gsm_callfailure_eventsummary_aggregation_by_tac.vm
GSM_CALL_FAILURE_TERMINAL_EVENT_ANALYSIS_SUMMARY,TAC,false,null,false,null,_RAW,callfailure/events/q_gsm_callfailure_eventsummary_raw_by_tac.vm
GSM_CALL_FAILURE_TERMINAL_EVENT_ANALYSIS_SUMMARY,TAC,false,null,false,null,_1MIN,callfailure/events/q_gsm_callfailure_eventsummary_raw_by_tac.vm
GSM_CALL_FAILURE_TERMINAL_EVENT_ANALYSIS_SUMMARY,TAC,false,null,false,null,_15MIN,callfailure/events/q_gsm_callfailure_eventsummary_aggregation_by_tac.vm
GSM_CALL_FAILURE_TERMINAL_EVENT_ANALYSIS_SUMMARY,TAC,false,null,false,null,_DAY,callfailure/events/q_gsm_callfailure_eventsummary_aggregation_by_tac.vm
GSM_ACCESS_AREA_DISTRIBUTION_CALL_FAILURE_EVENT_SUMMARY,null,false,null,false,null,_RAW,callfailure/events/q_gsm_callfailure_eventsummary_raw_by_cell_distribution.vm
GSM_ACCESS_AREA_DISTRIBUTION_CALL_FAILURE_EVENT_SUMMARY,null,false,null,false,null,_1MIN,callfailure/events/q_gsm_callfailure_eventsummary_raw_by_cell_distribution.vm
GSM_ACCESS_AREA_DISTRIBUTION_CALL_FAILURE_EVENT_SUMMARY,null,false,null,false,null,_15MIN,callfailure/events/q_gsm_callfailure_eventsummary_aggregation_by_cell_distribution.vm
GSM_ACCESS_AREA_DISTRIBUTION_CALL_FAILURE_EVENT_SUMMARY,null,false,null,false,null,_DAY,callfailure/events/q_gsm_callfailure_eventsummary_aggregation_by_cell_distribution.vm
GSM_CALL_FAILURE_TERMINAL_CAUSE_CODE_ANALYSIS,TAC,false,null,false,null,_RAW,callfailure/cc/q_gsm_cause_code_analysis_by_terminal.vm
GSM_CALL_FAILURE_TERMINAL_CAUSE_CODE_ANALYSIS,TAC,false,null,false,null,_1MIN,callfailure/cc/q_gsm_cause_code_analysis_by_terminal.vm
GSM_CALL_FAILURE_TERMINAL_CAUSE_CODE_ANALYSIS,TAC,false,null,false,null,_15MIN,callfailure/cc/q_gsm_cause_code_analysis_by_terminal_aggregation.vm
GSM_CALL_FAILURE_TERMINAL_CAUSE_CODE_ANALYSIS,TAC,false,null,false,null,_DAY,callfailure/cc/q_gsm_cause_code_analysis_by_terminal_aggregation.vm
GSM_CALL_FAILURE_TERMINAL_SUB_CAUSE_CODE_ANALYSIS,TAC,false,null,false,null,_RAW,callfailure/cc/q_gsm_sub_cause_code_analysis_by_terminal.vm
GSM_CALL_FAILURE_TERMINAL_SUB_CAUSE_CODE_ANALYSIS,TAC,false,null,false,null,_1MIN,callfailure/cc/q_gsm_sub_cause_code_analysis_by_terminal.vm
GSM_CALL_FAILURE_TERMINAL_SUB_CAUSE_CODE_ANALYSIS,TAC,false,null,false,null,_15MIN,callfailure/cc/q_gsm_sub_cause_code_analysis_by_terminal_aggregation.vm
GSM_CALL_FAILURE_TERMINAL_SUB_CAUSE_CODE_ANALYSIS,TAC,false,null,false,null,_DAY,callfailure/cc/q_gsm_sub_cause_code_analysis_by_terminal_aggregation.vm
GSM_CALL_FAILURE_CONTROLLER_GROUP_SUMMARY_BREAKDOWN,BSC,true,null,false,null,_RAW,callfailure/cc/q_gsm_callfailure_analysis_causecode_bsc_grp_breakdown.vm
GSM_CALL_FAILURE_CONTROLLER_GROUP_SUMMARY_BREAKDOWN,BSC,true,null,false,null,_1MIN,callfailure/cc/q_gsm_callfailure_analysis_causecode_bsc_grp_breakdown.vm
GSM_CALL_FAILURE_CONTROLLER_GROUP_SUMMARY_BREAKDOWN,BSC,true,null,false,null,_15MIN,callfailure/cc/q_gsm_callfailure_analysis_causecode_bsc_grp_breakdown_agg.vm
GSM_CALL_FAILURE_CONTROLLER_GROUP_SUMMARY_BREAKDOWN,BSC,true,null,false,null,_DAY,callfailure/cc/q_gsm_callfailure_analysis_causecode_bsc_grp_breakdown_agg.vm
GSM_ACCESS_AREA_DISTRIBUTION_CALL_FAILURE_CC_SUMMARY,null,false,null,false,null,callfailure/cc/q_gsm_callfailure_cc_summary_raw_by_cell_distribution.vm
#
##################### GSM roaming
GSM_CALL_DROP_OPERATOR_ROAMING_ANALYSIS,null,false,null,false,null,_RAW,callfailure/roaming/q_gsm_operator_roaming_summary_raw.vm
GSM_CALL_DROP_OPERATOR_ROAMING_ANALYSIS,null,false,null,false,null,_1MIN,callfailure/roaming/q_gsm_operator_roaming_summary_raw.vm
GSM_CALL_DROP_OPERATOR_ROAMING_ANALYSIS,null,false,null,false,null,_15MIN,callfailure/roaming/q_gsm_operator_roaming_summary_agg.vm
GSM_CALL_DROP_OPERATOR_ROAMING_ANALYSIS,null,false,null,false,null,_DAY,callfailure/roaming/q_gsm_operator_roaming_summary_agg.vm
GSM_CALL_DROP_COUNTRY_ROAMING_ANALYSIS,null,false,null,false,null,_RAW,callfailure/roaming/q_gsm_country_roaming_summary_raw.vm
GSM_CALL_DROP_COUNTRY_ROAMING_ANALYSIS,null,false,null,false,null,_1MIN,callfailure/roaming/q_gsm_country_roaming_summary_raw.vm
GSM_CALL_DROP_COUNTRY_ROAMING_ANALYSIS,null,false,null,false,null,_15MIN,callfailure/roaming/q_gsm_country_roaming_summary_agg.vm
GSM_CALL_DROP_COUNTRY_ROAMING_ANALYSIS,null,false,null,false,null,_DAY,callfailure/roaming/q_gsm_country_roaming_summary_agg.vm
GSM_CALL_FAILURE_COUNTRY_ROAMING_ANALYSIS_SUMMARY,null,false,null,false,null,_RAW,callfailure/roaming/q_gsm_call_failure_country_roaming_summary_raw.vm
GSM_CALL_FAILURE_COUNTRY_ROAMING_ANALYSIS_SUMMARY,null,false,null,false,null,_1MIN,callfailure/roaming/q_gsm_call_failure_country_roaming_summary_raw.vm
GSM_CALL_FAILURE_COUNTRY_ROAMING_ANALYSIS_SUMMARY,null,false,null,false,null,_15MIN,callfailure/roaming/q_gsm_call_failure_country_roaming_summary_agg.vm
GSM_CALL_FAILURE_COUNTRY_ROAMING_ANALYSIS_SUMMARY,null,false,null,false,null,_DAY,callfailure/roaming/q_gsm_call_failure_country_roaming_summary_agg.vm
GSM_CFA_COUNTRY_ROAMING_DETAIL_ANALYSIS,null,false,null,false,null,callfailure/roaming/q_gsm_country_roaming_detailed_analysis.vm
GSM_CALL_FAILURE_OPERATOR_DRILL_ROAMING_ANALYSIS,null,false,null,false,null,_RAW,callfailure/roaming/q_gsm_operator_roaming_callfailure_drill_analysis_raw.vm
GSM_CALL_FAILURE_OPERATOR_DRILL_ROAMING_ANALYSIS,null,false,null,false,null,_1MIN,callfailure/roaming/q_gsm_operator_roaming_callfailure_drill_analysis_raw.vm
GSM_CALL_FAILURE_OPERATOR_DRILL_ROAMING_ANALYSIS,null,false,null,false,null,_15MIN,callfailure/roaming/q_gsm_operator_roaming_callfailure_drill_analysis_agg.vm
GSM_CALL_FAILURE_OPERATOR_DRILL_ROAMING_ANALYSIS,null,false,null,false,null,_DAY,callfailure/roaming/q_gsm_operator_roaming_callfailure_drill_analysis_agg.vm
GSM_CFA_OPERATOR_ROAMING_DETAIL_ANALYSIS,null,false,null,false,null,callfailure/roaming/q_gsm_operator_roaming_detailed_analysis.vm
##################### GSM Data Connection
GSM_DATA_CONNECTION_CONTROLLER_RANKING,null,false,null,false,null,_RAW,dataconnection/ranking/q_failure_ranking_by_controller.vm
GSM_DATA_CONNECTION_CONTROLLER_RANKING,null,false,null,false,null,_1MIN,dataconnection/ranking/q_failure_ranking_by_controller.vm
GSM_DATA_CONNECTION_CONTROLLER_RANKING,null,false,null,false,null,_15MIN,dataconnection/ranking/q_failure_ranking_by_controller_aggregation.vm
GSM_DATA_CONNECTION_CONTROLLER_RANKING,null,false,null,false,null,_DAY,dataconnection/ranking/q_failure_ranking_by_controller_aggregation.vm
GSM_DATACONNECTION_ACCESSAREA_DATAVOLUME_RANKING,null,false,null,false,null,_RAW,dataconnection/ranking/q_accessarea_datavolume_ranking.vm
GSM_DATACONNECTION_ACCESSAREA_DATAVOLUME_RANKING,null,false,null,false,null,_1MIN,dataconnection/ranking/q_accessarea_datavolume_ranking.vm
GSM_DATACONNECTION_ACCESSAREA_DATAVOLUME_RANKING,null,false,null,false,null,_15MIN,dataconnection/ranking/q_accessarea_datavolume_ranking_aggregation.vm
GSM_DATACONNECTION_ACCESSAREA_DATAVOLUME_RANKING,null,false,null,false,null,_DAY,dataconnection/ranking/q_accessarea_datavolume_ranking_aggregation.vm
GSM_DATA_CONNECTION_SUBSCRIBER_DATA_VOLUME_RANKING_ANALYSIS,null,false,null,false,null,_RAW,dataconnection/ranking/q_subscriber_ranking_by_datavolume.vm
GSM_DATA_CONNECTION_SUBSCRIBER_DATA_VOLUME_RANKING_ANALYSIS,null,false,null,false,null,_1MIN,dataconnection/ranking/q_subscriber_ranking_by_datavolume.vm
GSM_DATA_CONNECTION_SUBSCRIBER_DATA_VOLUME_RANKING_ANALYSIS,null,false,null,false,null,_15MIN,dataconnection/ranking/q_subscriber_ranking_by_datavolume_aggregation.vm
GSM_DATA_CONNECTION_SUBSCRIBER_DATA_VOLUME_RANKING_ANALYSIS,null,false,null,false,null,_DAY,dataconnection/ranking/q_subscriber_ranking_by_datavolume_aggregation.vm
GSM_DATA_CONNECTION_CONTROLLER_DATA_VOLUME_RANKING_ANALYSIS,null,false,null,false,null,_RAW,dataconnection/ranking/q_controller_ranking_by_event_volume.vm
GSM_DATA_CONNECTION_CONTROLLER_DATA_VOLUME_RANKING_ANALYSIS,null,false,null,false,null,_1MIN,dataconnection/ranking/q_controller_ranking_by_event_volume.vm
GSM_DATA_CONNECTION_CONTROLLER_DATA_VOLUME_RANKING_ANALYSIS,null,false,null,false,null,_15MIN,dataconnection/ranking/q_controller_ranking_by_event_volume_aggregation.vm
GSM_DATA_CONNECTION_CONTROLLER_DATA_VOLUME_RANKING_ANALYSIS,null,false,null,false,null,_DAY,dataconnection/ranking/q_controller_ranking_by_event_volume_aggregation.vm
GSM_DATA_CONNECTION_SUBSCRIBER_DETAILED_EVENT_ANALYSIS,null,false,null,false,null,dataconnection/events/q_detailed_eventanalysis_by_subscriber.vm
GSM_DATA_CONNECTION_SUBSCRIBER_DETAILED_EVENT_ANALYSIS_GROUP,null,false,null,false,null,dataconnection/events/q_detailed_eventanalysis_by_subscriber_group.vm
GSM_DATA_CONNECTION_SUBSCRIBER_GROUP_EVENT_SUMMARY,null,false,null,false,null,dataconnection/events/q_failed_connection_summary_imsi_group.vm
GSM_DATA_CONNECTION_SUBSCRIBER_DATA_VOLUME_ANALYSIS,IMSI,false,null,false,null,dataconnection/datavolume/q_summary_datavolume_analysis_by_subscriber.vm
GSM_DATA_CONNECTION_SUBSCRIBER_DATA_VOLUME_ANALYSIS,IMSI,true,null,false,null,dataconnection/datavolume/q_summary_datavolume_analysis_by_subscriber_group.vm
GSM_DATA_CONNECTION_IMSI_RANKING,null,false,null,false,null,_RAW,dataconnection/ranking/q_failure_ranking_by_imsi.vm
GSM_DATA_CONNECTION_IMSI_RANKING,null,false,null,false,null,_1MIN,dataconnection/ranking/q_failure_ranking_by_imsi.vm
GSM_DATA_CONNECTION_IMSI_RANKING,null,false,null,false,null,_15MIN,dataconnection/ranking/q_failure_ranking_by_imsi_aggr.vm
GSM_DATA_CONNECTION_IMSI_RANKING,null,false,null,false,null,_DAY,dataconnection/ranking/q_failure_ranking_by_imsi_aggr.vm
GSM_DATA_CONNECTION_SUBSCRIBER_CAUSE_CODE_LIST_ANALYSIS,IMSI,false,null,false,null,dataconnection/cc/q_causecode_list_by_subscriber.vm
GSM_DATA_CONNECTION_SUBSCRIBER_CAUSE_CODE_LIST_ANALYSIS,IMSI,true,null,false,null,dataconnection/cc/q_causecode_list_by_subscriber_group.vm
GSM_DATA_CONNECTION_SUBSCRIBER_CAUSE_CODE_ANALYSIS,IMSI,false,null,false,null,dataconnection/cc/q_causecode_piechart_by_subscriber.vm
GSM_DATA_CONNECTION_SUBSCRIBER_CAUSE_CODE_ANALYSIS,IMSI,true,null,false,null,dataconnection/cc/q_causecode_piechart_by_subscriber_group.vm
GSM_DATA_CONNECTION_SUBSCRIBER_SUB_CAUSE_CODE_ANALYSIS,IMSI,false,null,false,null,dataconnection/cc/q_subcausecode_piechart_by_subscriber.vm
GSM_DATA_CONNECTION_SUBSCRIBER_SUCCESS_CAUSE_CODE_ANALYSIS,IMSI,false,null,false,null,dataconnection/cc/q_causecode_successes_piechart_by_subscriber.vm
GSM_DATA_CONNECTION_SUBSCRIBER_SUCCESS_CAUSE_CODE_ANALYSIS,IMSI,true,null,false,null,dataconnection/cc/q_causecode_successes_piechart_by_subscriber_group.vm
GSM_DATA_CONNECTION_SUBSCRIBER_SUB_CAUSE_CODE_DETAILED_EVENT_ANALYSIS,IMSI,false,null,false,null,dataconnection/events/q_detailed_eventanalysis_by_subscriber_sub_cause_code.vm
